-0.10426,-0.15263,-0.034757,1.6753,0.31235,0.0055029,0.0062979,0.20123,-0.46503,0.30039,1.8467,0.55911,0.13614,-2.4975,1.9328,1.4994,6.3041,10.395,3.0089,2.3324,-1.5635
-0.10339,-0.1545,-0.03337,1.683,0.3144,0.006462,-0.0039301,0.20688,-0.45362,0.32769,1.8718,0.55799,0.12759,-2.4172,0.50216,2.1132,5.4076,9.7192,2.534,2.0697,0.80435
-0.10251,-0.15637,-0.031982,1.6907,0.31646,0.007421,-0.014158,0.21253,-0.44222,0.35499,1.8968,0.55687,0.11905,-2.3368,-0.92848,2.7271,4.5111,9.044,2.0591,1.8069,3.1722
-0.10163,-0.15817,-0.030389,1.6987,0.31889,0.007626,-0.023381,0.20294,-0.42748,0.37267,1.9314,0.57362,0.10817,-2.2351,-2.0746,3.0759,3.5667,8.5246,1.7417,1.6217,5.1628
-0.10076,-0.15995,-0.02874,1.7068,0.32143,0.007626,-0.03233,0.18921,-0.41183,0.38772,1.9686,0.59522,0.096649,-2.1277,-3.1433,3.3527,2.6093,8.0477,1.467,1.4575,7.0509
-0.099979,-0.16166,-0.027101,1.715,0.32401,0.0077494,-0.040663,0.17048,-0.39597,0.39741,2.0085,0.61182,0.086682,-2.02,-3.9253,3.5141,1.7248,7.3737,1.1699,1.3236,8.7399
-0.099364,-0.16326,-0.025478,1.7235,0.32665,0.0080689,-0.048014,0.1438,-0.37978,0.39859,2.0527,0.62047,0.079182,-1.9117,-4.2511,3.4921,0.95638,6.3861,0.83709,1.2376,10.112
-0.098749,-0.16486,-0.023855,1.732,0.3293,0.0083885,-0.055365,0.11712,-0.36359,0.39976,2.097,0.62912,0.071683,-1.8034,-4.577,3.4702,0.18792,5.3986,0.50428,1.1516,11.485
-0.098405,-0.16627,-0.022232,1.7409,0.33189,0.008708,-0.062402,0.093237,-0.34993,0.39542,2.1241,0.62753,0.069923,-1.707,-4.1579,3.2669,-0.30411,3.6408,0.25013,1.1142,12.39
-0.098065,-0.16769,-0.02061,1.7499,0.33448,0.0090276,-0.069433,0.069394,-0.33631,0.391,2.151,0.6258,0.068245,-1.6109,-3.7281,3.061,-0.79216,1.8718,-0.0028859,1.0776,13.289
-0.097824,-0.16905,-0.019002,1.7588,0.33706,0.00916,-0.075717,0.051751,-0.32503,0.38417,2.1576,0.62352,0.071698,-1.5254,-3.0193,2.8391,-1.1089,-0.088144,-0.22108,1.0559,13.954
-0.097654,-0.17039,-0.017405,1.7679,0.33962,0.00916,-0.08147,0.038497,-0.3154,0.37563,2.1499,0.62085,0.078782,-1.4475,-2.1132,2.6057,-1.3043,-2.1834,-0.41461,1.0449,14.454
-0.0975,-0.1717,-0.015828,1.7769,0.34219,0.0092784,-0.087223,0.028477,-0.30625,0.36783,2.137,0.61857,0.087751,-1.3729,-1.197,2.3896,-1.4617,-4.2223,-0.6172,1.0293,14.902
-0.097422,-0.17294,-0.014335,1.7856,0.34477,0.0099175,-0.092976,0.032684,-0.29921,0.36329,2.1008,0.61795,0.10502,-1.3124,-0.23687,2.2489,-1.4517,-6.0138,-0.85958,0.99337,15.116
-0.097344,-0.17417,-0.012843,1.7944,0.34735,0.010557,-0.098729,0.036891,-0.29217,0.35876,2.0647,0.61734,0.12228,-1.2518,0.72328,2.1082,-1.4418,-7.8053,-1.102,0.95742,15.331
-0.097132,-0.17537,-0.01133,1.8028,0.34992,0.011196,-0.10373,0.051279,-0.28496,0.35498,2.0158,0.61343,0.14322,-1.2038,1.3364,2.071,-1.436,-9.0969,-1.4184,0.8743,15.394
-0.096883,-0.17656,-0.0098121,1.8111,0.35248,0.011836,-0.10852,0.068456,-0.27772,0.35141,1.9634,0.60862,0.16518,-1.1592,1.8545,2.0622,-1.4313,-10.251,-1.755,0.77825,15.416
-0.096574,-0.17772,-0.0083442,1.8192,0.35501,0.012598,-0.1132,0.084247,-0.26975,0.347,1.9114,0.60086,0.18654,-1.1194,2.1811,2.0921,-1.4254,-11.218,-2.0866,0.65487,15.407
-0.096168,-0.17883,-0.0069569,1.827,0.35749,0.013556,-0.11767,0.097823,-0.26065,0.34124,1.8601,0.58839,0.20695,-1.0874,2.2015,2.1839,-1.4176,-11.883,-2.4101,0.48777,15.346
-0.095762,-0.17994,-0.0055695,1.8347,0.35996,0.014515,-0.12214,0.1114,-0.25154,0.33548,1.8087,0.57592,0.22735,-1.0554,2.2219,2.2757,-1.4099,-12.549,-2.7336,0.32066,15.285
-0.09524,-0.18093,-0.004208,1.842,0.36227,0.015474,-0.1263,0.11832,-0.2403,0.32948,1.7616,0.56123,0.23833,-1.0259,1.9872,2.3946,-1.4144,-13.231,-2.9616,0.090844,15.22
-0.094717,-0.18191,-0.0028469,1.8494,0.36457,0.016433,-0.13046,0.12514,-0.22903,0.32348,1.7146,0.5465,0.24916,-0.99635,1.7485,2.514,-1.4191,-13.914,-3.1881,-0.13997,15.155
-0.094186,-0.18281,-0.0015009,1.8564,0.3668,0.017579,-0.13462,0.12811,-0.2179,0.31726,1.6637,0.53215,0.25228,-0.96147,1.5145,2.6389,-1.4336,-14.788,-3.4097,-0.38457,15.104
-0.093649,-0.18366,-0.00016563,1.8632,0.36897,0.018857,-0.13877,0.12836,-0.20688,0.31089,1.61,0.51807,0.2499,-0.92277,1.2839,2.7677,-1.4552,-15.797,-3.6276,-0.63899,15.062
-0.093115,-0.18451,0.0011527,1.8698,0.37112,0.020018,-0.14287,0.1286,-0.19578,0.30433,1.5528,0.50407,0.24566,-0.88129,1.0782,2.9006,-1.4834,-16.843,-3.86,-0.89099,15.023
-0.092591,-0.18532,0.0023959,1.8761,0.37314,0.020657,-0.1467,0.12883,-0.18438,0.29689,1.4802,0.49047,0.23311,-0.82753,0.98303,3.0516,-1.541,-18.054,-4.1565,-1.1322,14.993
-0.092068,-0.18613,0.0036391,1.8823,0.37517,0.021297,-0.15054,0.12907,-0.17297,0.28945,1.4076,0.47687,0.22057,-0.77376,0.88783,3.2025,-1.5985,-19.266,-4.4529,-1.3735,14.963
-0.091524,-0.18679,0.0047697,1.8879,0.37714,0.022437,-0.15362,0.13241,-0.15982,0.28248,1.322,0.4589,0.20268,-0.70965,0.81934,3.3331,-1.6894,-20.315,-4.8233,-1.5885,14.918
-0.090974,-0.1874,0.0058691,1.8932,0.37909,0.023716,-0.1565,0.13661,-0.1462,0.27565,1.2327,0.43972,0.18331,-0.64269,0.75822,3.4581,-1.7894,-21.32,-5.2141,-1.7963,14.869
-0.090399,-0.18798,0.0069787,1.8982,0.38092,0.024627,-0.15901,0.14131,-0.13151,0.26891,1.1382,0.41784,0.16333,-0.57325,0.6535,3.5453,-1.9491,-22.123,-5.5752,-1.9818,14.808
-0.089784,-0.18851,0.0081044,1.9026,0.38254,0.024946,-0.16093,0.1468,-0.11514,0.26231,1.0352,0.39163,0.14238,-0.49983,0.47866,3.5716,-2.205,-22.601,-5.8884,-2.1314,14.724
-0.089169,-0.18903,0.0092301,1.9071,0.38416,0.025266,-0.16284,0.15229,-0.098757,0.25572,0.9322,0.36541,0.12144,-0.4264,0.30382,3.5979,-2.4609,-23.08,-6.2017,-2.281,14.641
-0.08849,-0.18933,0.01024,1.9104,0.38558,0.025585,-0.16445,0.15438,-0.08223,0.24468,0.8284,0.33587,0.10522,-0.35554,-0.019818,3.4441,-2.8485,-22.847,-6.3445,-2.3858,14.513
-0.087809,-0.18964,0.011248,1.9137,0.38699,0.025905,-0.16604,0.1564,-0.065701,0.23357,0.72459,0.30628,0.089087,-0.28472,-0.346,3.2874,-3.2384,-22.602,-6.4844,-2.4897,14.383
-0.087151,-0.18986,0.012202,1.9165,0.3882,0.026224,-0.1669,0.15495,-0.050531,0.21964,0.62725,0.27765,0.074923,-0.22076,-0.70969,3.0389,-3.6688,-22.089,-6.497,-2.5779,14.239
-0.08651,-0.19003,0.013118,1.9188,0.38926,0.026544,-0.16722,0.15101,-0.036335,0.2037,0.53454,0.2497,0.062171,-0.1617,-1.1002,2.725,-4.1284,-21.382,-6.4185,-2.6549,14.084
-0.085883,-0.19018,0.013989,1.921,0.39027,0.026805,-0.16748,0.14622,-0.02315,0.18682,0.44435,0.22267,0.049989,-0.10483,-1.4808,2.399,-4.5849,-20.672,-6.3223,-2.7274,13.932
-0.08532,-0.19023,0.014656,1.9225,0.39104,0.026805,-0.16748,0.13764,-0.014492,0.16575,0.36541,0.19976,0.040359,-0.057748,-1.8171,2.0193,-5.0283,-19.943,-6.1464,-2.7799,13.787
-0.084757,-0.19028,0.015324,1.924,0.39181,0.026805,-0.16748,0.12907,-0.0058339,0.14468,0.28647,0.17685,0.030728,-0.010663,-2.1533,1.6395,-5.4717,-19.214,-5.9705,-2.8324,13.642
-0.084266,-0.19029,0.015828,1.9249,0.39248,0.027055,-0.16748,0.11792,-0.0017135,0.12077,0.21755,0.15092,0.023841,0.033128,-2.3771,1.342,-5.804,-18.773,-5.7601,-2.881,13.526
-0.083795,-0.19029,0.016286,1.9257,0.39312,0.027375,-0.16748,0.10605,0.0011449,0.09608,0.1514,0.12415,0.017716,0.076002,-2.5697,1.0673,-6.1053,-18.413,-5.5402,-2.9285,13.417
-0.083369,-0.19029,0.016659,1.9262,0.39363,0.027572,-0.16736,0.093356,0.0030139,0.07081,0.084515,0.096652,0.011777,0.12171,-2.6918,0.87891,-6.3387,-18.269,-5.2641,-2.977,13.32
-0.083016,-0.19028,0.016894,1.9264,0.39393,0.027572,-0.16704,0.079332,0.003283,0.044606,0.016418,0.067963,0.0061369,0.172,-2.6998,0.83009,-6.4625,-18.474,-4.897,-3.0272,13.243
-0.082662,-0.19026,0.01713,1.9266,0.39424,0.027572,-0.16672,0.065307,0.0035521,0.018401,-0.051679,0.039273,0.0004971,0.22229,-2.7079,0.78127,-6.5862,-18.68,-4.5299,-3.0773,13.165
-0.082463,-0.19024,0.017108,1.926,0.39428,0.027572,-0.16546,0.050925,0.0053631,-0.016002,-0.13391,0.024644,-0.0058467,0.28501,-2.5277,0.96449,-6.3777,-19.001,-4.2705,-3.1324,13.071
-0.082266,-0.19021,0.017082,1.9253,0.39432,0.027572,-0.16418,0.036536,0.0072025,-0.050557,-0.21641,0.010275,-0.012204,0.34796,-2.344,1.152,-6.163,-19.324,-4.013,-3.1875,12.977
-0.082154,-0.19017,0.016744,1.9242,0.39433,0.027386,-0.16253,0.02756,0.011704,-0.080576,-0.30197,0.0030717,-0.021643,0.41303,-2.1457,1.4203,-5.6784,-19.498,-4.0864,-3.2465,12.854
-0.082102,-0.19012,0.016181,1.9227,0.39431,0.027067,-0.16061,0.022478,0.018121,-0.10733,-0.38975,0.0010236,-0.0333,0.47962,-1.937,1.7469,-4.9997,-19.562,-4.3977,-3.3082,12.711
-0.08204,-0.19005,0.015626,1.9211,0.39429,0.026805,-0.15858,0.017965,0.025487,-0.13112,-0.47762,-0.0017486,-0.046621,0.54496,-1.7733,2.0708,-4.3224,-19.533,-4.8222,-3.3676,12.56
-0.081935,-0.18991,0.015102,1.9188,0.39423,0.026805,-0.15602,0.016018,0.037139,-0.1415,-0.5659,-0.0077887,-0.067448,0.60463,-1.8128,2.3833,-3.6519,-19.08,-5.7575,-3.4164,12.375
-0.08183,-0.18976,0.014579,1.9164,0.39416,0.026805,-0.15346,0.014072,0.04879,-0.15188,-0.65419,-0.013829,-0.088276,0.6643,-1.8523,2.6958,-2.9813,-18.626,-6.6928,-3.4651,12.189
-0.081797,-0.1895,0.013912,1.9134,0.39412,0.026306,-0.15041,0.0087326,0.062489,-0.15792,-0.73174,-0.047742,-0.11433,0.71445,-2.0371,2.9086,-2.4681,-17.814,-7.6817,-3.4846,11.992
-0.081784,-0.18922,0.013205,1.9101,0.39408,0.025667,-0.14721,0.0024425,0.076763,-0.16274,-0.80628,-0.089465,-0.14186,0.76193,-2.2625,3.0935,-1.9991,-16.903,-8.6856,-3.4959,11.792
-0.081791,-0.18887,0.012523,1.9066,0.39373,0.025027,-0.14389,-0.0060917,0.091523,-0.16701,-0.87618,-0.14512,-0.16971,0.80538,-2.5073,3.2128,-1.6447,-15.952,-9.2071,-3.4932,11.597
-0.08183,-0.18842,0.011882,1.9028,0.39288,0.024388,-0.14038,-0.018274,0.10707,-0.1704,-0.93854,-0.22342,-0.1981,0.84229,-2.7835,3.2255,-1.4768,-14.938,-8.9446,-3.4677,11.409
-0.081869,-0.18798,0.01124,1.899,0.39203,0.023748,-0.13686,-0.030456,0.12262,-0.1738,-1.0009,-0.30172,-0.22649,0.8792,-3.0597,3.2382,-1.3089,-13.924,-8.6821,-3.4422,11.222
-0.082062,-0.18741,0.010432,1.8945,0.39033,0.022483,-0.13272,-0.048335,0.13586,-0.17924,-1.051,-0.34017,-0.24934,0.90999,-3.17,3.102,-1.3354,-12.981,-7.1457,-3.3929,11.056
-0.082259,-0.18683,0.0096206,1.89,0.38861,0.021204,-0.12856,-0.066327,0.14904,-0.18472,-1.1008,-0.37783,-0.27208,0.94066,-3.277,2.9629,-1.3658,-12.039,-5.5841,-3.3432,10.891
-0.082592,-0.18619,0.0088395,1.8853,0.38696,0.019926,-0.12478,-0.083766,0.16038,-0.19115,-1.1434,-0.38439,-0.28828,0.97238,-3.2416,2.7907,-1.4611,-11.314,-4.1981,-3.3007,10.741
-0.083024,-0.18551,0.0080804,1.8805,0.38535,0.018647,-0.12126,-0.10081,0.17039,-0.19827,-1.1808,-0.36845,-0.29975,1.0049,-3.1034,2.5946,-1.6035,-10.746,-2.9393,-3.2634,10.601
-0.083475,-0.18481,0.0072907,1.8756,0.38381,0.017369,-0.11757,-0.11781,0.18012,-0.20607,-1.2182,-0.35336,-0.30945,1.0383,-2.939,2.3964,-1.7462,-10.241,-1.8654,-3.2366,10.457
-0.084011,-0.18398,0.0063616,1.8703,0.38258,0.01609,-0.1131,-0.13463,0.18857,-0.21699,-1.256,-0.34212,-0.31115,1.0763,-2.6552,2.1893,-1.8907,-10.021,-1.6338,-3.2572,10.297
-0.084548,-0.18316,0.0054326,1.8651,0.38135,0.014812,-0.10862,-0.15145,0.19702,-0.22792,-1.2937,-0.33088,-0.31284,1.1142,-2.3715,1.9823,-2.0352,-9.8003,-1.4022,-3.2777,10.136
-0.085237,-0.18232,0.0044216,1.8596,0.37996,0.013533,-0.10365,-0.16184,0.20399,-0.23873,-1.3333,-0.34257,-0.30951,1.1527,-2.1397,1.7798,-2.147,-9.6152,-1.376,-3.3598,9.9307
-0.08597,-0.18148,0.0033876,1.8539,0.37852,0.012255,-0.098536,-0.17041,0.21056,-0.2495,-1.3734,-0.36073,-0.30477,1.1914,-1.9226,1.5787,-2.2495,-9.4402,-1.4078,-3.4592,9.7126
-0.086708,-0.18062,0.0023287,1.8482,0.37697,0.010855,-0.093543,-0.17608,0.21659,-0.25993,-1.4138,-0.3771,-0.29908,1.2289,-1.9106,1.3779,-2.3743,-9.1625,-1.3671,-3.5924,9.4635
-0.087454,-0.17972,0.0012292,1.8422,0.37524,0.0092572,-0.088749,-0.17701,0.22175,-0.2698,-1.4549,-0.39054,-0.29185,1.2646,-2.234,1.1777,-2.5352,-8.7172,-1.208,-3.7809,9.1638
-0.088201,-0.17882,0.00012975,1.8362,0.37351,0.0076591,-0.083954,-0.17795,0.22691,-0.27966,-1.496,-0.40399,-0.28462,1.3002,-2.5574,0.97756,-2.6961,-8.2719,-1.0488,-3.9694,8.8641
-0.088959,-0.17784,-0.0010852,1.8298,0.37181,0.0066868,-0.077908,-0.18189,0.22977,-0.28848,-1.5306,-0.40474,-0.28034,1.3288,-3.6623,0.75986,-2.9931,-7.3066,-0.92061,-4.2373,8.4486
-0.089718,-0.17685,-0.0023026,1.8233,0.37011,0.0057277,-0.071835,-0.18589,0.23259,-0.29728,-1.5651,-0.40523,-0.27613,1.3573,-4.7837,0.5418,-3.2929,-6.3303,-0.79307,-4.507,8.0307
-0.090531,-0.17587,-0.0035805,1.8167,0.36844,0.0045836,-0.065948,-0.202,0.23392,-0.30896,-1.5943,-0.40504,-0.27693,1.3819,-6.3243,0.31304,-3.7172,-5.0377,-0.73874,-4.8017,7.537
-0.091381,-0.17489,-0.0049024,1.8101,0.36679,0.003305,-0.060195,-0.22693,0.23416,-0.32274,-1.6195,-0.40435,-0.28139,1.4038,-8.1694,0.076512,-4.2321,-3.5152,-0.73761,-5.1146,6.9882
-0.092307,-0.17391,-0.0062547,1.8034,0.36513,0.0020836,-0.054384,-0.25757,0.23407,-0.33862,-1.6412,-0.40431,-0.28839,1.4261,-10.032,-0.16859,-4.7471,-1.8988,-0.7419,-5.4261,6.4099
-0.093577,-0.17293,-0.0077467,1.7964,0.36346,0.001125,-0.048311,-0.31451,0.23244,-0.36418,-1.6464,-0.40724,-0.3071,1.4507,-11.973,-0.45305,-5.2628,0.14848,-0.77108,-5.7313,5.696
-0.094847,-0.17195,-0.0092386,1.7894,0.36178,0.00016631,-0.042238,-0.37144,0.23082,-0.38975,-1.6515,-0.41017,-0.32581,1.4753,-13.914,-0.73752,-5.7785,2.1957,-0.80025,-6.0366,4.9821
-0.096677,-0.17099,-0.010965,1.7826,0.36006,-0.0010414,-0.036165,-0.43951,0.22739,-0.41537,-1.6263,-0.41478,-0.35893,1.5083,-15.56,-1.0903,-6.1913,4.1946,-0.75902,-6.275,4.0909
-0.098666,-0.17005,-0.012758,1.7758,0.35832,-0.0023201,-0.030093,-0.51074,0.22345,-0.44101,-1.5923,-0.41987,-0.39615,1.5436,-17.122,-1.4624,-6.5748,6.1798,-0.69776,-6.4944,3.1493
-0.1009,-0.16914,-0.014635,1.7692,0.35655,-0.0038404,-0.023899,-0.58737,0.21776,-0.46816,-1.5529,-0.4248,-0.43842,1.5827,-18.485,-1.8706,-6.9227,7.9753,-0.56148,-6.6492,2.0945
-0.10355,-0.16828,-0.016651,1.763,0.35474,-0.0057581,-0.017506,-0.67287,0.20918,-0.49779,-1.5045,-0.42946,-0.48898,1.6281,-19.523,-2.3378,-7.2119,9.4593,-0.30191,-6.6978,0.85362
-0.10619,-0.16741,-0.018667,1.7568,0.35294,-0.0076758,-0.011114,-0.75837,0.20061,-0.52743,-1.4561,-0.43412,-0.53955,1.6735,-20.561,-2.8051,-7.5012,10.943,-0.04234,-6.7464,-0.38727
-0.10986,-0.16662,-0.021054,1.7509,0.35114,-0.010219,-0.0037833,-0.85042,0.18598,-0.56031,-1.4058,-0.43235,-0.59381,1.7146,-20.824,-3.3232,-7.5306,12.241,0.39262,-6.5867,-1.9547
-0.11355,-0.16584,-0.023449,1.7451,0.34935,-0.012775,0.003568,-0.94262,0.17122,-0.59326,-1.3555,-0.43044,-0.64816,1.7555,-21.069,-3.8424,-7.554,13.535,0.83151,-6.4223,-3.5295
-0.11774,-0.16516,-0.026018,1.7395,0.34756,-0.015702,0.010919,-1.0288,0.15266,-0.62578,-1.3023,-0.42449,-0.70137,1.783,-20.956,-4.3702,-7.3978,14.896,1.3121,-6.1265,-5.2775
-0.12229,-0.16456,-0.028714,1.7343,0.34576,-0.018898,0.018271,-1.1105,0.13132,-0.65799,-1.247,-0.41559,-0.75373,1.8008,-20.581,-4.9043,-7.1103,16.306,1.8233,-5.7346,-7.1521
-0.12696,-0.164,-0.03145,1.7291,0.344,-0.022151,0.025792,-1.1914,0.10914,-0.68972,-1.1891,-0.40614,-0.80454,1.8116,-20.117,-5.4352,-6.7685,17.754,2.3413,-5.3027,-9.0627
-0.13214,-0.16368,-0.034369,1.7245,0.34238,-0.025667,0.034102,-1.269,0.083025,-0.71928,-1.119,-0.3941,-0.84815,1.7903,-19.242,-5.9514,-6.1753,19.376,2.8916,-4.6851,-11.141
-0.13733,-0.16335,-0.037288,1.7198,0.34076,-0.029183,0.042413,-1.3465,0.056911,-0.74883,-1.0489,-0.38206,-0.89176,1.7689,-18.367,-6.4676,-5.582,20.998,3.4419,-4.0675,-13.219
-0.14323,-0.16324,-0.040552,1.7158,0.33923,-0.032947,0.049729,-1.4174,0.03085,-0.76911,-0.95872,-0.36829,-0.92493,1.7132,-16.907,-7.0385,-4.7422,22.507,4.0581,-3.3066,-15.336
-0.14934,-0.16318,-0.043916,1.7119,0.33774,-0.036782,0.056761,-1.4864,0.0048048,-0.78674,-0.86282,-0.35403,-0.95512,1.6477,-15.279,-7.6251,-3.8318,23.984,4.6933,-2.5046,-17.465
-0.15564,-0.16322,-0.04726,1.7084,0.33631,-0.040739,0.063552,-1.5488,-0.023537,-0.79686,-0.75659,-0.33615,-0.97931,1.5682,-13.354,-8.2624,-2.932,25.144,5.3639,-1.6518,-19.558
-0.16224,-0.1634,-0.050572,1.7056,0.33499,-0.044894,0.069944,-1.6003,-0.055673,-0.79457,-0.63329,-0.31231,-0.99357,1.4658,-10.935,-8.9832,-2.0498,25.779,6.0929,-0.71491,-21.591
-0.16883,-0.16359,-0.053883,1.7028,0.33367,-0.049049,0.076336,-1.6517,-0.08781,-0.79228,-0.50999,-0.28847,-1.0078,1.3634,-8.5166,-9.704,-1.1675,26.415,6.8218,0.22199,-23.624
-0.17588,-0.16415,-0.057066,1.7013,0.33262,-0.053516,0.081168,-1.6858,-0.13067,-0.79549,-0.38817,-0.24619,-1.0031,1.238,-5.186,-10.346,-0.26021,25.832,7.4079,1.2274,-25.429
-0.18293,-0.16473,-0.060247,1.6999,0.33157,-0.057991,0.085962,-1.7195,-0.17378,-0.79883,-0.26637,-0.20347,-0.99788,1.1121,-1.8337,-10.985,0.64771,25.219,7.9907,2.2344,-27.23
-0.19012,-0.16558,-0.063586,1.6991,0.33083,-0.062281,0.09002,-1.7286,-0.2225,-0.7994,-0.15698,-0.16088,-0.98139,0.98063,1.9707,-11.408,1.8646,24.139,8.4279,3.231,-28.845
-0.19739,-0.16662,-0.067041,1.6988,0.33032,-0.066437,0.093536,-1.7197,-0.27533,-0.79793,-0.056691,-0.11838,-0.95659,0.84501,6.107,-11.672,3.3084,22.715,8.7582,4.22,-30.323
-0.2046,-0.16777,-0.070462,1.6986,0.32987,-0.07048,0.096826,-1.7004,-0.32855,-0.79215,0.040453,-0.079286,-0.92945,0.70833,10.211,-11.826,4.8204,21.254,9.1373,5.1938,-31.733
-0.21145,-0.16937,-0.073721,1.6991,0.3297,-0.073995,0.099063,-1.6327,-0.38364,-0.76622,0.1229,-0.056092,-0.89133,0.56665,14.166,-11.466,6.6512,19.621,9.7448,6.0964,-32.822
-0.21831,-0.17096,-0.07698,1.6996,0.32953,-0.077511,0.1013,-1.5651,-0.43872,-0.7403,0.20535,-0.032899,-0.85322,0.42497,18.121,-11.105,8.4821,17.987,10.352,6.999,-33.911
-0.22449,-0.17298,-0.079813,1.7007,0.32951,-0.081027,0.1023,-1.471,-0.48546,-0.70252,0.26636,-0.012278,-0.80581,0.27549,21.308,-10.258,10.399,16.7,11.481,7.8003,-34.644
-0.23047,-0.17511,-0.082522,1.702,0.32954,-0.084543,0.10294,-1.3694,-0.52979,-0.66132,0.32119,0.0075993,-0.75571,0.12377,24.274,-9.2714,12.34,15.513,12.76,8.5724,-35.275
-0.23603,-0.17737,-0.085173,1.7034,0.32961,-0.087699,0.10322,-1.2565,-0.56814,-0.60909,0.37312,0.045069,-0.70241,-0.035418,26.686,-8.1512,14.254,14.721,14.085,9.274,-35.707
-0.24087,-0.17983,-0.087725,1.7051,0.32975,-0.090255,0.1029,-1.1247,-0.59654,-0.53853,0.42024,0.11177,-0.64379,-0.20701,28.174,-6.8096,16.122,14.585,15.487,9.8585,-35.809
-0.24571,-0.18229,-0.090277,1.7067,0.3299,-0.092812,0.10258,-0.99304,-0.62494,-0.46797,0.46736,0.17848,-0.58518,-0.3786,29.663,-5.4679,17.991,14.449,16.888,10.443,-35.911
-0.24916,-0.185,-0.091668,1.7089,0.33109,-0.094746,0.1007,-0.8636,-0.64084,-0.37885,0.51943,0.30735,-0.52307,-0.57512,29.556,-3.9634,19.109,15.219,16.506,10.828,-35.398
-0.25258,-0.18772,-0.093029,1.7112,0.33231,-0.096663,0.098781,-0.73422,-0.65643,-0.28927,0.57162,0.43779,-0.46087,-0.77226,29.408,-2.4548,20.208,16.012,16.08,11.208,-34.869
-0.25533,-0.19047,-0.093946,1.7137,0.33455,-0.098581,0.095209,-0.60792,-0.66248,-0.20081,0.63632,0.53313,-0.39781,-0.977,28.534,-0.98669,20.895,17.092,14.381,11.464,-33.939
-0.2576,-0.19323,-0.094535,1.7165,0.33754,-0.1005,0.090415,-0.48391,-0.66147,-0.11319,0.71026,0.60256,-0.33412,-1.1873,27.122,0.45148,21.278,18.386,11.741,11.629,-32.713
-0.25964,-0.19598,-0.094989,1.7194,0.34047,-0.10219,0.085341,-0.36505,-0.65871,-0.025217,0.78825,0.6583,-0.2713,-1.3968,25.554,1.8442,21.542,19.611,9.1683,11.755,-31.368
-0.26063,-0.19866,-0.094806,1.7231,0.34303,-0.10283,0.078948,-0.27051,-0.64762,0.064413,0.88538,0.6495,-0.2126,-1.602,23.248,3.0227,21.246,20.513,6.9097,11.702,-29.464
-0.26163,-0.20135,-0.094622,1.7268,0.3456,-0.10347,0.072556,-0.17597,-0.63653,0.15404,0.98251,0.6407,-0.15389,-1.8072,20.941,4.2011,20.95,21.416,4.6512,11.648,-27.56
-0.26209,-0.20393,-0.093608,1.7313,0.34813,-0.10386,0.064182,-0.10757,-0.61402,0.23755,1.0838,0.63555,-0.10338,-1.9891,18.606,5.0538,20.043,21.632,3.2874,11.449,-25.197
-0.26239,-0.20648,-0.092351,1.736,0.35066,-0.10418,0.055233,-0.046778,-0.58817,0.31927,1.1863,0.63145,-0.055248,-2.1642,16.262,5.8117,18.958,21.649,2.1839,11.207,-22.699
-0.26254,-0.2089,-0.090903,1.7411,0.35324,-0.10426,0.045924,0.0089683,-0.55854,0.39948,1.2885,0.62998,-0.010438,-2.3183,14.029,6.3026,17.636,21.309,1.3911,10.913,-20.051
-0.26245,-0.21112,-0.089137,1.7467,0.35593,-0.10394,0.036016,0.056285,-0.52259,0.47718,1.3902,0.6329,0.028826,-2.4375,11.981,6.3472,15.917,20.376,1.1173,10.531,-17.15
-0.26236,-0.21333,-0.08737,1.7523,0.35861,-0.10362,0.026107,0.1036,-0.48664,0.55487,1.4919,0.63581,0.06809,-2.5567,9.9337,6.3918,14.198,19.442,0.84346,10.15,-14.249
-0.26163,-0.21521,-0.084583,1.7591,0.36127,-0.1033,0.014331,0.13712,-0.45749,0.61175,1.565,0.64249,0.10784,-2.6001,7.984,5.7705,11.709,17.829,1.2159,9.6592,-11.195
-0.26088,-0.21708,-0.081768,1.7659,0.36392,-0.10298,0.0025052,0.17027,-0.42853,0.66808,1.6374,0.64926,0.1476,-2.6415,6.037,5.1316,9.2001,16.198,1.6055,9.166,-8.1377
-0.26014,-0.21882,-0.078887,1.7729,0.36666,-0.10248,-0.0091374,0.19258,-0.40836,0.69999,1.6885,0.65799,0.19036,-2.6334,4.2467,4.3174,6.7306,14.817,2.1866,8.6078,-5.1722
-0.25939,-0.22045,-0.075955,1.7799,0.36944,-0.10184,-0.020644,0.20685,-0.39473,0.71377,1.7237,0.66818,0.23535,-2.5885,2.5728,3.3733,4.2906,13.62,2.9098,8.0013,-2.2751
-0.2586,-0.22208,-0.073014,1.7871,0.37225,-0.10115,-0.031984,0.21936,-0.38354,0.72392,1.7595,0.67933,0.28061,-2.5316,0.92338,2.4488,1.9581,12.536,3.6594,7.3744,0.54394
-0.25762,-0.22363,-0.07003,1.7945,0.37514,-0.10019,-0.042532,0.22354,-0.38396,0.71681,1.7977,0.69505,0.32714,-2.418,-0.60928,1.618,0.13778,11.992,4.5347,6.6506,2.9918
-0.25664,-0.22519,-0.067045,1.802,0.37803,-0.099229,-0.05308,0.22771,-0.38439,0.7097,1.836,0.71078,0.37367,-2.3043,-2.1419,0.78731,-1.6826,11.448,5.4101,5.9267,5.4396
