-0.15828,0.58848,-0.1758,1.4617,-0.017255,-0.30672,-0.091916,0.0027436,0.19642,-0.29635,-0.49635,0.91934,-0.30386,-0.30767,-0.059377,1.8757,-0.049007,0.14877,-5.5748,6.8303,3.5593
-0.15848,0.67819,-0.21208,1.3573,0.19436,-0.28843,-0.10511,-0.0037371,0.38271,0.074041,-0.26328,0.52439,0.40327,0.0051307,-0.21281,-0.84347,1.3234,1.6581,-2.5144,3.3262,-0.03696
-0.17035,0.72785,-0.16827,1.3396,0.27579,-0.20661,-0.10473,-0.086716,0.023408,0.11709,0.010528,0.16457,0.16494,0.004046,-0.557,-1.581,-1.1749,-0.018647,-2.3616,-2.2426,0.43911
-0.21354,0.68704,-0.1596,1.3496,0.27319,-0.20872,-0.1688,-0.1856,-0.28609,-0.12845,0.10504,-0.062114,-0.061088,-0.58444,0.33653,-0.4983,-1.8235,0.44977,-0.20782,-0.23368,1.7684
-0.24156,0.63065,-0.22859,1.3606,0.19992,-0.28182,-0.22378,-0.041383,-0.10324,-0.27889,-0.018264,-0.15522,-0.15619,0.0095017,0.73055,1.7308,1.2062,-0.29143,4.9018,4.905,0.30733
-0.24253,0.66881,-0.27494,1.3238,0.19887,-0.27779,-0.18864,0.0011501,0.32249,-0.068846,-0.32735,0.066877,0.12183,0.49067,0.10339,0.49137,1.7564,-1.767,2.5078,2.0433,1.7327
-0.2346,0.72762,-0.26002,1.2187,0.21866,-0.22468,-0.12646,0.077726,0.068205,0.11476,-0.4518,-0.10583,0.075506,-0.011958,0.58579,-1.7765,-0.32483,0.21638,1.4905,-2.3275,-0.14948
-0.20293,0.69366,-0.22951,1.1455,0.19187,-0.23124,-0.12732,0.15994,-0.30886,0.065245,-0.0016581,-0.40062,-0.16375,0.0055811,0.32882,-1.0398,-1.4339,1.2096,-7.981,-2.4057,0.10907
-0.16031,0.61171,-0.24829,1.1541,-0.025013,-0.25658,-0.11117,0.18725,-0.28158,-0.24863,0.083798,-0.79267,0.14743,0.49768,-0.15252,1.1967,-1.7601,0.4981,-3.029,2.8189,7.3409
-0.13546,0.58964,-0.30429,1.1851,-0.2502,-0.15672,0.071959,0.030498,0.1256,-0.17029,0.10391,-0.64229,0.38026,0.53095,0.015522,1.3355,-0.95853,-0.58749,2.6632,0.13996,-3.1528
-0.13314,0.6316,-0.32169,1.1927,-0.29633,-0.12064,0.10873,-0.0017245,0.11975,0.10623,-0.0050754,0.010915,-0.015084,-0.0050881,0.037242,-1.1689,0.7347,-0.14212,-0.2922,0.24686,-0.074616
-0.13646,0.62052,-0.28653,1.1711,-0.29007,-0.12591,0.10814,-0.044324,-0.22525,0.26863,-0.14861,0.12112,-0.10371,0.0059932,-0.29343,-1.4978,0.71474,-0.43224,1.8865,-1.6398,-0.02619
-0.15062,0.53284,-0.24726,1.1314,-0.23304,-0.11619,0.12877,-0.063601,-0.4157,-0.0090033,-0.16499,0.35859,0.35094,0.47857,-0.054188,0.50282,-1.2323,0.18668,1.8836,2.5832,4.409
-0.16092,0.4647,-0.28734,1.1073,-0.16117,-0.032973,0.22568,-0.006148,-0.044576,-0.18053,-0.0040827,0.12266,0.18124,0.031415,0.17345,1.9041,1.1839,0.50961,-0.45098,-0.7849,-1.9721
-0.16076,0.49091,-0.3215,1.113,-0.16142,-0.015232,0.21643,0.0015619,0.1582,-0.078581,0.088761,-0.011816,0.018356,-0.26431,0.10654,-0.47322,1.7735,1.3689,0.93433,-0.68554,-5.0109
-0.14013,0.49957,-0.30976,1.165,-0.10987,-0.024243,0.12874,0.15214,-0.10839,0.16283,0.19182,0.92164,-0.03738,-0.019868,0.11041,-1.4038,2.1054,0.16733,5.9684,1.3603,1.4147
-0.095699,0.42876,-0.24134,1.2119,0.090398,0.066259,0.13022,0.23428,-0.42904,0.22933,0.075637,0.8772,0.80157,0.0046417,0.41774,-0.28675,-1.8411,-1.6338,3.0601,-1.5017,-0.15308
-0.034747,0.33733,-0.24216,1.2085,0.28065,0.18325,0.13019,0.18974,-0.16226,-0.15899,-0.085033,0.32016,0.28172,-0.13702,-0.83145,2.2663,0.024159,-0.90309,-3.4788,-1.9299,-5.8474
-0.013829,0.34774,-0.27625,1.183,0.30089,0.18452,-0.026823,0.036369,0.18055,-0.21684,-0.11526,0.14439,-0.23818,-0.69626,-0.31077,0.68971,-0.19853,0.039452,0.52532,-2.089,1.4784
-0.011765,0.39001,-0.29424,1.1737,0.28331,0.14042,-0.10962,0.00018583,0.055371,0.083494,0.01185,-0.16294,-0.17105,0.0032653,0.0062524,-1.3762,0.21782,0.12191,1.2884,0.88654,0.4863
-0.011817,0.35722,-0.23936,1.217,0.19898,0.17202,-0.10747,-0.00014379,-0.31832,0.42284,0.39623,-0.38539,0.27987,0.0023003,-0.0010323,-1.2637,0.61283,1.5733,6.0566,-2.3288,-0.12182
-0.011921,0.26529,-0.1596,1.3301,0.15728,0.21482,-0.10958,-0.0003852,-0.24642,0.059493,0.34484,-0.022939,0.017034,-0.15408,-0.019944,1.9264,-2.3637,-1.2568,1.4893,-1.602,-5.0596
-0.012727,0.25918,-0.17661,1.3824,0.15507,0.20952,-0.21595,0.00050262,0.13023,-0.18326,0.080165,-0.113,-0.10644,-0.25577,0.034697,1.0283,-1.3878,-1.7306,-3.2117,-2.9097,3.4839
-0.012552,0.32105,-0.22475,1.3742,0.072668,0.16253,-0.22514,0.00093128,0.27625,-0.046165,-0.078942,-0.81774,0.18611,0.027493,0.01408,-0.63585,1.9105,-0.084899,-10.19,4.8593,2.0658
0.0042218,0.34231,-0.20618,1.365,-0.14865,0.26491,-0.13778,0.19111,-0.10868,0.16315,-0.0026301,-0.83457,0.4679,0.30197,0.7934,-1.331,1.9556,0.085496,-1.2661,-1.4641,-4.3026
0.06391,0.28251,-0.11266,1.3736,-0.29404,0.28155,-0.12726,0.23676,-0.26286,0.35616,0.11792,-0.40147,-0.20107,-0.0021133,0.022291,0.69059,-1.9061,1.2476,2.2339,-1.953,-0.023329
0.11535,0.25931,-0.085797,1.4494,-0.34615,0.22825,-0.12832,0.16927,0.074994,-0.064303,0.53081,0.079526,-0.077298,-0.038211,-0.43022,1.0854,-0.97609,1.5538,3.1784,-1.2995,-0.36326
0.14549,0.32698,-0.13382,1.5553,-0.26807,0.20287,-0.013462,0.042091,0.40859,-0.18924,0.15941,0.50287,0.15318,0.76581,-0.67661,0.25409,1.1468,-1.4597,0.21104,2.8514,-0.91104
0.14712,0.4005,-0.14199,1.5702,-0.1787,0.27715,0.10531,0.00013555,0.08985,0.10816,0.0027692,0.098175,0.098159,0.076823,-0.010665,-2.3234,0.56752,-0.2973,-2.847,-3.1271,-3.2276
0.14667,0.37111,-0.082304,1.5676,-0.1297,0.23065,0.10431,-0.0059555,-0.22581,0.38263,-0.011433,0.34848,-0.36485,-0.002563,-0.14622,-0.28717,0.46753,0.042876,-0.45406,0.17967,0.027338
0.13868,0.33697,-0.016648,1.5651,-0.0848,0.1602,0.10301,-0.080557,0.035215,0.10551,-0.0023389,0.16413,-0.22966,-0.029885,-0.72964,1.8776,-0.77678,0.15404,0.85389,0.66164,0.36789
0.11857,0.4036,-0.019005,1.5675,0.017515,0.15885,0.19982,-0.01071,0.44085,-0.0997,0.031333,0.77707,0.28224,0.41856,0.44301,0.94352,-0.20181,0.41703,0.60715,1.4071,-3.1771
0.11865,0.50288,-0.039721,1.6108,0.2155,0.18332,0.22428,0.0024425,0.26937,0.015105,0.34915,0.7225,-0.084953,0.00059615,0.10424,-1.8716,1.4133,1.0935,-2.5657,-2.3795,0.62229
0.13089,0.51508,-0.016885,1.7023,0.35358,0.076416,0.15445,0.092501,-0.11211,0.18414,0.2371,0.38989,-0.40284,-0.46049,0.24866,-0.96062,1.6903,-1.0863,-1.907,2.0587,3.1624
0.16435,0.47535,0.053472,1.7242,0.35278,0.034341,0.12152,0.17422,-0.12794,0.29152,-0.016019,-0.15667,-0.17509,0.0034571,0.044321,1.191,-0.75877,-0.21605,1.6199,1.0984,0.47897
0.20358,0.50296,0.091785,1.7107,0.24763,0.047297,0.12243,0.10511,0.34239,-0.013189,-0.1487,-0.54284,0.27432,0.0041437,-0.37028,1.6966,-1.5395,-1.1007,2.4511,-0.057436,0.46715
0.21933,0.61272,0.064347,1.6678,0.14885,0.034995,0.069436,0.033974,0.43165,-0.15236,-0.0998,-0.34538,-0.36099,-0.73651,-0.34188,-1.527,0.27498,1.362,-0.95317,-1.7288,-2.2638
0.221,0.65535,0.056268,1.6648,0.056876,-0.062925,-0.096924,5.4032e-05,-0.051606,0.082814,0.0063899,-0.25589,-0.30588,-0.32362,-0.019156,-0.98524,1.1206,0.32642,3.4596,3.1408,3.1905
0.22049,0.61798,0.11834,1.6962,0.045578,-0.076534,-0.11755,-0.011252,-0.21573,0.36842,0.2423,-0.037136,-0.020114,0.017131,-0.32151,-0.015587,0.14162,0.44118,0.17855,-0.043223,-0.058441
0.19442,0.59078,0.19904,1.7379,-0.06667,-0.067357,-0.11653,-0.18823,0.12305,0.17054,-0.0030293,-1.1138,0.071645,0.0023821,-0.46354,2.1165,-1.1985,-0.55062,2.7068,-1.4093,0.27623
0.15517,0.66319,0.19544,1.7316,-0.2434,-0.13852,-0.15777,-0.093707,0.4012,-0.19189,-0.094516,-0.92435,-0.55687,-0.5632,0.82453,0.1196,-1.2258,-1.1708,1.2923,2.2574,-1.3578
0.14971,0.73161,0.15063,1.6723,-0.35901,-0.23431,-0.22399,0.00058508,0.021878,-0.021866,-0.31566,-0.096875,-0.10655,0.012095,-0.0074685,-1.8863,1.4378,-0.59882,3.5649,3.6525,0.15211
0.15022,0.70134,0.18226,1.6026,-0.34798,-0.22521,-0.19521,0.0087163,-0.25356,0.2763,-0.12904,0.26839,0.25684,0.47064,0.15652,-0.833,0.84464,1.994,4.9192,4.4371,2.6697
0.16092,0.64099,0.26701,1.6003,-0.18298,-0.14003,-0.12366,0.098725,-0.13543,0.24472,0.014268,0.46096,-0.087,-0.0034202,0.60269,1.2318,-2.1025,-0.15746,-2.2722,-2.8207,-0.18956
0.18646,0.65159,0.28256,1.6053,-0.070046,-0.22977,-0.12434,0.069895,0.20183,-0.038892,0.030533,0.349,-0.37281,0.0026595,-0.28292,1.1256,-0.99547,-0.26984,0.070421,-0.090842,0.14388
0.19553,0.71257,0.23617,1.6062,-0.022275,-0.28191,-0.10655,-0.0001719,0.13687,-0.23675,-0.0068368,-0.0064844,0.013033,0.51769,-0.10214,-1.5495,1.3001,-0.093305,0.19179,0.042585,7.1365
0.19534,0.6963,0.21945,1.589,-0.0086495,-0.26785,0.064986,-0.0010519,-0.25321,0.025499,-0.18909,0.35591,0.3447,0.58378,0.016442,-1.4424,0.88428,-1.1723,5.9303,5.5759,-2.4919
0.18312,0.60498,0.2683,1.5074,0.10074,-0.18767,0.11896,-0.14589,-0.31606,0.37225,-0.39597,0.74308,-0.18316,-0.0047129,-1.0293,1.3047,1.1622,-0.11896,11.014,-4.5754,-0.60343
0.1284,0.57104,0.33104,1.4297,0.28398,-0.28742,0.1177,-0.26727,0.053775,0.05187,-0.24989,0.53066,-0.55733,0.0026322,-0.10611,1.6398,-1.0481,0.86324,-0.14118,0.73031,0.076891
0.070662,0.61114,0.30772,1.4054,0.33075,-0.31266,0.13398,-0.1375,0.16182,-0.24345,0.0047676,0.12324,0.10915,0.40429,0.70176,-0.50768,-0.55871,0.047043,0.31967,-0.7545,4.5299
0.056801,0.61413,0.25844,1.4089,0.28339,-0.24179,0.22614,0.0025958,-0.20383,-0.16864,0.03883,-0.67906,0.66659,0.079069,0.065245,-1.932,0.16512,0.36617,0.57611,-1.5062,-2.5761
0.056976,0.51664,0.25062,1.416,0.16041,-0.19817,0.21592,0.00087666,-0.46535,0.11589,-0.0061727,-0.58242,-0.18867,-0.29979,-0.013623,0.17946,0.64664,-0.14885,-4.923,-2.6971,-5.0479
0.058458,0.44576,0.30462,1.3915,0.05361,-0.27221,0.12471,0.027634,-0.08483,0.20299,-0.24791,-0.064159,-0.081449,-0.13499,0.17012,1.6501,-1.9994,-1.55,1.1536,1.4827,1.3052
0.06117,0.46634,0.31814,1.2821,0.011003,-0.24096,0.1178,0.0021807,0.15744,-0.082096,-0.50429,-0.36136,0.38089,0.0050327,0.030447,0.0006081,-1.437,-0.12115,-2.4481,2.8715,-0.18041
0.061432,0.48667,0.27312,1.1816,-0.057879,-0.15438,0.119,-0.00011296,-0.065949,-0.23986,-0.18011,-0.25423,0.25328,-0.043312,0.0022508,-1.9211,-0.56364,3.0316,-3.9418,2.3959,-3.3592
0.061023,0.42341,0.20669,1.1835,-0.13791,-0.12443,-0.031159,-0.0055091,-0.38374,-0.14851,0.1219,-0.61737,-0.13695,-0.68816,-0.0032137,-0.99472,2.1243,1.0027,-8.2568,-2.2645,1.4534
0.049003,0.33163,0.22974,1.2239,-0.28857,-0.1664,-0.11745,-0.18467,-0.2666,0.30276,0.14214,-0.18788,0.015659,-0.064522,-1.6186,1.7134,0.99132,-0.76639,0.05867,1.0936,1.5694
-0.024075,0.32266,0.27665,1.2341,-0.35049,-0.10276,-0.11674,-0.32279,0.15962,0.10838,-0.02175,0.21003,0.30146,0.0025017,0.43488,0.95265,-0.52944,-0.4411,5.4892,1.7442,-0.10651
-0.073118,0.36969,0.25674,1.2034,-0.23601,0.0088169,-0.11632,-0.095204,0.14635,-0.25813,-0.26969,0.3767,0.29989,-0.044036,0.61695,-1.032,-0.57569,-1.3172,-0.85059,-2.7765,-2.676
-0.084245,0.35416,0.18511,1.127,-0.066719,-0.010566,-0.21678,0.00088954,-0.26977,-0.33798,-0.24183,0.77765,-0.31376,-0.21975,0.099336,-1.2627,-0.56834,0.70127,-5.8835,1.6585,4.0679
-0.084164,0.27502,0.14386,1.1032,0.013182,-0.0087153,-0.22323,0.00029491,-0.28616,0.065833,0.0046375,0.3516,0.29405,-0.00098878,0.00070602,1.1306,1.3929,0.01814,0.40141,2.1731,0.78124
-0.084022,0.25287,0.17571,1.1144,0.078661,0.064036,-0.13509,-0.00045532,0.1048,0.13619,0.10945,0.22522,0.26899,0.29443,0.0065477,1.1792,1.222,0.8168,1.003,0.80225,-4.61
-0.083075,0.30748,0.2049,1.1573,0.12282,0.10848,-0.12407,0.0030563,0.29005,-0.075553,0.19569,0.031352,0.005195,-0.0030625,-0.045482,-0.349,-2.3282,-0.089527,-1.0303,-1.0676,-0.026055
-0.082723,0.34835,0.13312,1.187,0.19496,0.084581,-0.12536,-0.0001652,-0.036722,-0.31498,0.0052688,0.99471,-0.16671,-0.036353,0.0012198,-2.0825,0.30231,-0.45287,1.0094,2.8018,-0.264
-0.082796,0.29786,0.05587,1.1843,0.31663,0.12014,-0.025449,-0.0012982,-0.26722,-0.26714,-0.032275,0.35331,0.34164,0.7773,-0.039642,0.37794,1.8307,-0.49555,0.53021,1.3716,-0.79416
-0.086707,0.26979,0.049313,1.1587,0.37009,0.20085,0.11023,-0.10211,0.083041,0.12691,-0.082585,-0.30331,0.24625,0.13339,-2.0355,1.3469,1.6374,0.59956,-5.0899,2.87,-2.0427
-0.14837,0.32816,0.10561,1.1525,0.25495,0.21855,0.11449,-0.26207,0.39066,0.15829,0.0064939,-0.70037,-0.37972,-0.0018058,0.78382,0.90118,-1.754,0.024297,-8.6595,-2.3303,0.12238
-0.19461,0.41219,0.080559,1.1802,0.042551,0.14119,0.11352,-0.12255,0.13057,-0.28513,0.29417,-0.34368,-0.030925,-0.022838,0.21791,-1.846,-0.14668,1.2653,-2.1371,4.7024,0.25766
-0.20991,0.3951,0.0075574,1.2692,-0.059361,0.18629,0.19052,-0.0026552,-0.19725,-0.31559,0.34913,-0.19148,0.22037,0.47105,0.21843,-0.054262,0.2417,-0.97418,0.33133,0.39442,-2.6634
-0.20976,0.36472,-0.041267,1.3278,-0.10408,0.2381,0.2246,0.0017232,0.011654,0.01386,0.074377,0.021362,-0.017638,-0.00018775,0.013604,0.96822,1.3775,-1.1849,-0.22156,-0.4397,0.67284
-0.20836,0.39932,-0.0043291,1.3258,-0.10879,0.23162,0.16176,0.029271,0.34605,0.24325,-0.068846,-0.14986,-0.15172,-0.51134,0.50213,2.1787,-0.52665,-0.75478,-4.3789,-4.2064,2.1014
-0.1901,0.52011,0.010923,1.3007,-0.19627,0.15329,0.11147,0.083413,0.38773,-0.12482,-0.013301,-0.21977,0.13735,0.016284,0.12215,-2.0705,-1.6297,0.79328,-4.9708,4.0883,0.36116
-0.17185,0.54822,-0.048247,1.3046,-0.31357,0.21167,0.11244,0.061155,-0.11941,-0.3041,0.064733,-0.16915,0.17501,-0.0050992,0.032339,-1.6571,-0.59066,1.1356,1.2748,0.057369,0.13199
-0.16114,0.49791,-0.13401,1.3754,-0.32823,0.23024,0.065051,-0.00090908,-0.13628,-0.22424,0.45848,0.014341,0.017067,-0.73498,-0.16485,1.404,2.3431,0.93862,1.5726,-0.57007,-3.2528
-0.16157,0.51013,-0.13312,1.4955,-0.14728,0.13231,-0.093625,-0.011419,0.23443,0.12299,0.3985,0.87614,-0.46526,-0.37515,-0.37983,1.7623,1.0198,-2.5062,-5.0671,3.6259,2.9765
-0.18346,0.61516,-0.076182,1.5242,0.045084,0.10906,-0.11887,-0.1275,0.43367,0.12352,-0.0076456,0.51316,0.21164,0.017305,-0.21073,-0.98182,-2.0195,0.083665,-3.9787,1.7508,-0.27088
-0.21944,0.6723,-0.091216,1.5208,0.12138,0.17559,-0.11848,-0.1513,0.0098652,-0.17502,-0.037389,0.19573,0.18786,-0.0019365,0.31893,-1.7289,-0.47321,-0.46297,-3.4384,-3.3497,0.15881
-0.23368,0.63089,-0.16988,1.5144,0.12799,0.17228,-0.16006,0.0029268,-0.22896,-0.38087,0.0056989,0.14614,-0.20003,-0.54849,-0.078003,0.44708,0.57489,-0.0075882,3.3922,-3.2924,-0.77828
-0.23263,0.6067,-0.21159,1.52,0.20611,0.077304,-0.22381,0.023824,0.044504,0.039622,0.10119,0.17587,-0.38356,0.0077341,0.35394,0.98015,0.73665,1.5832,-4.2583,3.5037,0.56695
-0.21285,0.66042,-0.18544,1.5791,0.23284,0.045311,-0.19409,0.13057,0.35469,0.14287,0.2693,0.14157,0.044208,0.47003,0.41717,0.4739,-0.35729,0.14579,0.095881,3.3452,2.6214
-0.17267,0.72988,-0.16765,1.6502,0.29292,0.068846,-0.11603,0.19285,0.11014,-0.019035,0.2818,0.0048696,-0.0071874,0.062063,-0.017726,-2.2335,-0.6613,-0.97191,-2.4877,-0.40516,-1.5358
-0.12634,0.70417,-0.21229,1.6726,0.25536,0.029888,-0.11575,0.15245,-0.25596,-0.3579,-0.0028507,-0.69866,-0.69735,0.0018741,-0.47208,-1.0479,-0.96771,0.094635,-7.741,-7.2897,0.094271
-0.11002,0.63791,-0.29553,1.6705,0.092422,-0.12152,-0.10704,-0.0013781,-0.17749,-0.24918,-0.011361,-0.53808,-0.2286,0.35369,-0.15741,1.6125,1.4216,-0.0416,-4.4814,2.1958,7.1317
-0.11032,0.64378,-0.29516,1.6648,-0.085862,-0.089647,0.070845,-0.0021183,0.18173,0.17992,-0.025115,-0.53448,0.2553,0.56381,-0.048087,1.1868,1.1815,-0.028908,0.12953,-0.32335,-3.2208
-0.11251,0.70099,-0.22766,1.6637,-0.12738,-0.070465,0.12337,-0.012541,0.16657,0.24524,0.0099983,-0.022604,-0.044695,-0.0080038,-0.13779,-1.5446,-1.5846,0.063287,-1.6353,-1.2448,-0.67125
-0.12826,0.69177,-0.22408,1.6777,-0.18783,-0.14535,0.12183,-0.079973,-0.23541,-0.18281,0.18973,-0.051522,-0.37538,0.0031512,0.46689,-1.8059,-1.8417,1.7792,5.013,0.78582,0.08931
-0.13367,0.60139,-0.29898,1.7371,-0.1874,-0.18648,0.12845,0.0014436,-0.40572,-0.32636,0.12659,-0.14335,-0.1168,0.26261,-0.032072,0.83914,0.71963,-2.1603,0.79993,0.43968,5.5296
-0.1318,0.55391,-0.33781,1.7398,-0.2224,-0.17547,0.22637,0.038599,0.043738,0.03116,-0.0081134,-0.3176,0.2099,0.075015,0.73425,1.0381,1.0539,-0.20048,-0.52484,-0.50493,-2.5734
-0.10115,0.58579,-0.29334,1.7083,-0.25558,-0.17294,0.22041,0.19784,0.19734,0.31257,-0.28478,-0.040329,-0.074026,-0.21146,0.58333,-0.082639,0.15712,-0.89401,-1.7027,-0.96129,-4.8693
-0.037175,0.60241,-0.25373,1.6369,-0.20025,-0.26424,0.1199,0.23099,-0.12864,0.007097,-0.16699,0.70276,-0.73076,-0.17714,-0.57009,-1.7908,-0.41957,1.4696,-3.2773,2.5044,1.4119
0.0041233,0.52171,-0.27844,1.63,-0.007043,-0.28032,0.11281,0.16206,-0.4684,-0.26421,0.024545,1.0508,0.40628,0.0038401,0.11115,-0.43635,-1.3239,0.26344,-7.1562,4.2505,-0.12672
0.032044,0.42463,-0.33848,1.6396,0.14363,-0.18604,0.11433,0.025792,-0.15094,-0.10903,0.057733,0.54592,0.04157,-0.024601,-0.60002,2.4088,1.1131,0.23191,-4.5551,-1.8105,-3.0072
0.03255,0.43434,-0.32305,1.6544,0.19935,-0.22333,-0.021599,-0.00028982,0.13508,0.22689,-0.0045948,0.32766,-0.38071,-0.71177,-0.0081223,0.59172,1.197,-0.71728,-1.9061,1.1317,1.4966
0.032383,0.47282,-0.25284,1.6403,0.20012,-0.25611,-0.12065,-0.0047464,0.036223,0.17648,-0.15102,-0.065306,-0.070716,-0.037004,-0.22766,-2.0266,-0.87618,-1.3984,1.158,1.2564,1.8234
0.019955,0.42286,-0.22492,1.5659,0.20217,-0.25289,-0.11861,-0.057469,-0.39157,-0.033435,-0.4011,0.12639,0.13816,0.0012113,0.28779,-0.94863,-1.5037,-0.10593,2.6208,2.8469,-0.0012474
0.015884,0.31863,-0.26891,1.48,0.25266,-0.20097,-0.11802,0.00089905,-0.26147,-0.23037,-0.21956,0.15535,0.14154,-0.045454,-0.045921,2.1987,0.21681,1.5043,-0.60046,-0.62248,-2.7594
0.01912,0.30934,-0.28724,1.4684,0.25764,-0.19729,-0.2124,0.058662,0.10726,0.056304,0.0048925,-0.040685,-0.038829,-0.29438,0.74208,0.82852,0.32935,-0.13635,-0.52792,-0.32212,4.1798
0.055458,0.35646,-0.22904,1.4703,0.19118,-0.24829,-0.223,0.21381,0.17395,0.32481,0.0044057,-0.51938,0.0032023,0.01148,0.62522,-0.84856,-0.72829,-0.011625,-6.4878,5.874,1.1612
0.11057,0.35549,-0.17102,1.4706,-0.045127,-0.1466,-0.13914,0.20803,-0.20673,0.18684,-0.0032776,-0.8264,0.48377,0.38381,-0.12206,-1.5392,-0.67614,-0.0011324,2.8963,-2.2461,-3.6136
0.1588,0.27162,-0.16781,1.4543,-0.18462,-0.10408,-0.11477,0.12099,-0.30064,-0.12987,-0.23761,-0.2793,-0.10526,-0.008073,-0.51465,1.4049,-1.2041,-2.0829,3.0444,-0.81265,0.12613
0.1717,0.2455,-0.20061,1.359,-0.21194,-0.13227,-0.11578,0.005298,0.061169,-0.038752,-0.45451,-0.053903,-0.081039,-0.024687,-0.062694,1.322,0.26857,0.034689,1.0395,1.0463,-0.51243
0.17184,0.30508,-0.18192,1.2497,-0.21061,-0.13201,-0.018979,-0.0012918,0.33461,0.25829,-0.29619,0.092715,0.095811,0.77237,-0.020084,-0.25301,1.68,2.1958,2.5392,2.0231,-0.72058
0.17109,0.35724,-0.096356,1.2314,-0.20099,-0.051366,0.11471,-0.0097625,0.055105,0.30604,0.024527,-0.31757,0.43658,0.21843,-0.23641,-2.0033,-1.1651,0.32526,1.334,-3.5715,-2.8509
0.14965,0.31268,-0.0442,1.2533,-0.2169,-0.035973,0.12217,-0.10503,-0.27728,0.0030349,0.12548,-0.037974,-0.031086,-0.00026043,0.28273,0.11493,-2.0376,0.3383,-0.16829,-0.29969,0.040732
0.13688,0.27366,-0.073572,1.2696,-0.22309,-0.045219,0.12209,0.0010885,-0.0084531,-0.094331,0.00070082,0.016496,-0.032926,-0.016913,0.15374,1.3256,1.1928,-0.071483,0.93047,0.39376,-0.44951
0.13775,0.32692,-0.085641,1.2386,-0.11034,0.050638,0.19059,0.013509,0.427,0.067166,-0.32533,0.99628,0.7894,0.47948,0.089828,1.2187,1.5695,-1.2712,2.4636,1.0783,-2.4319
0.14785,0.42359,-0.032009,1.1499,0.11319,0.17436,0.23002,0.11263,0.25809,0.36372,-0.33644,0.94408,-0.024659,-0.0048676,0.92966,-1.841,0.26778,0.61663,-2.0307,-1.7062,0.21421
0.19,0.42526,0.039319,1.1015,0.24424,0.1302,0.15891,0.13139,-0.18285,0.2332,-0.015934,0.26236,-0.26951,-0.5144,-0.37565,-0.49448,-0.45323,0.68411,-1.6061,1.1356,2.1072
0.21468,0.38947,0.05157,1.1109,0.26034,0.11251,0.11094,0.05846,-0.061326,-0.078367,0.14126,-0.013492,0.010116,0.016363,-0.54508,1.048,0.23075,1.3709,0.12311,-0.028001,0.35622
0.2251,0.41742,0.018918,1.1702,0.22265,0.15189,0.11205,0.017168,0.3023,-0.16167,0.13429,-0.38268,0.43574,-0.0036195,-0.46293,1.6077,0.98535,-1.7417,2.813,-1.3224,0.22359
0.22519,0.51882,0.024022,1.1758,0.21492,0.17878,0.074747,-0.0022951,0.42296,0.22965,0.00099939,-0.006276,-0.0014766,-0.66868,-0.035215,-1.3032,1.764,0.0058624,-0.058824,-0.095949,-4.0373
0.22054,0.56904,0.10885,1.1671,0.21739,0.17415,-0.098412,-0.085265,-0.027842,0.31237,-0.076047,-0.0046518,-0.013781,-0.40009,-1.0829,-1.7498,-0.33382,-0.32368,-0.11818,0.032947,2.7522
0.17505,0.53384,0.16904,1.1363,0.21481,0.17006,-0.12424,-0.21487,-0.15144,0.097126,-0.14646,-0.0094074,-0.02609,0.0084607,0.4984,0.76959,-2.4471,0.40422,-1.3999,0.93317,-0.20378
0.14012,0.5349,0.1502,1.1237,0.036059,0.27972,-0.12314,-0.016457,0.17068,-0.21667,0.0081679,-0.71229,0.33978,-0.0061079,0.76182,1.479,-0.82369,-0.07759,5.1048,-4.2769,0.00098366
0.14021,0.61344,0.11559,1.138,-0.15869,0.26889,-0.14878,0.0011121,0.4071,0.012401,0.16594,-0.83345,-0.44606,-0.48956,0.031859,-0.066504,1.5837,1.2784,3.4254,-3.0524,-3.6563
0.143,0.68397,0.16402,1.2157,-0.27323,0.16605,-0.22309,0.040871,0.059824,0.21503,0.31269,-0.076988,-0.079168,0.012325,0.14315,-1.7019,-0.6516,-0.93315,2.9704,2.9196,0.29107
0.14815,0.65662,0.22267,1.2652,-0.27074,0.16817,-0.20075,0.019512,-0.21405,0.2715,0.055813,0.075304,0.075986,0.43649,0.43486,-0.23136,-0.90182,-1.4168,1.7031,1.6873,3.8705
0.16694,0.61825,0.23675,1.264,-0.20277,0.23444,-0.11233,0.068134,0.0096854,-0.063835,-0.0047933,0.14308,0.12716,0.08427,-0.33473,1.4015,-0.32931,0.16933,-3.4701,-3.5402,-1.8106
0.17694,0.65757,0.19363,1.252,-0.20272,0.23108,-0.11151,0.0054506,0.30387,-0.23377,-0.088126,-0.012123,-0.08645,-0.00013696,-0.2879,0.88077,0.42319,0.32801,1.301,-2.1825,0.070869
0.17628,0.735,0.18437,1.2459,-0.20099,0.17851,-0.10377,-0.0064121,0.16195,0.18332,0.032996,-0.026932,0.0059635,0.32907,-0.15197,-1.9301,0.82429,0.743,1.2793,0.83656,7.0798
0.15179,0.71453,0.25246,1.3009,-0.19555,0.1873,0.061161,-0.24863,-0.26594,0.38897,0.40802,0.17468,0.16206,0.60163,-1.2114,-0.61751,0.23904,1.1408,5.5302,1.2003,-2.4468
