0.1933,0.61625,0.17198,1.7109,-0.20759,0.26995,-0.096843,-0.00044181,0.031685,0.0014938,0.19992,-0.00081983,-0.0038935,-0.061182,-0.00015774,1.3253,1.709,0.00349,-0.89344,-0.9078,-3.4442
0.19328,0.61856,0.1733,1.7188,-0.20813,0.26932,-0.10333,-0.00017597,0.076962,0.055177,0.19415,-0.020347,-0.020801,-0.26057,0.0080175,1.0089,1.1189,-0.34248,-0.22702,-0.086493,-6.0403
0.19328,0.62033,0.17467,1.7226,-0.20858,0.2689,-0.11001,-5.4734e-05,0.096604,0.077265,0.18397,-0.023332,-0.020328,-0.38297,0.0040654,0.97034,1.1228,-0.6554,-0.09742,0.094788,-5.9973
0.19328,0.6225,0.17649,1.7261,-0.20906,0.26853,-0.11901,-3.2387e-05,0.11609,0.10137,0.167,-0.024217,-0.017441,-0.4912,-0.0013548,0.98238,1.2903,-1.0066,0.0017631,0.17253,-4.7852
0.19328,0.62506,0.17885,1.7292,-0.20953,0.26822,-0.12981,-0.00011664,0.13601,0.12972,0.14329,-0.022665,-0.01382,-0.56725,-0.0063814,1.0061,1.5244,-1.3211,0.15125,0.17773,-2.9638
0.19327,0.63138,0.18552,1.7336,-0.21015,0.26777,-0.15393,-0.00048871,0.17576,0.19858,0.0832,-0.0063086,-0.010596,-0.61251,-0.010267,0.9502,1.8408,-1.5635,0.68094,-0.073096,0.35242
0.19325,0.63512,0.18993,1.7349,-0.21008,0.26752,-0.16597,-0.00067546,0.19361,0.23554,0.053135,0.010435,-0.015168,-0.59186,-0.0082456,0.83618,1.8368,-1.4286,0.95063,-0.37595,1.5415
0.19324,0.63917,0.19507,1.7356,-0.20963,0.26708,-0.17734,-0.00080294,0.20858,0.27124,0.027476,0.030826,-0.027262,-0.55077,-0.0047115,0.6698,1.7291,-1.1455,1.0341,-0.8102,2.429
0.19322,0.64349,0.2009,1.736,-0.20879,0.26629,-0.18771,-0.00085516,0.21984,0.30388,0.0085013,0.04915,-0.04918,-0.49529,-0.00098043,0.47384,1.5431,-0.78264,0.75338,-1.3387,3.0136
0.19319,0.65257,0.21425,1.7358,-0.20667,0.26279,-0.20463,-0.00085281,0.23083,0.35547,-0.0090118,0.044083,-0.12501,-0.36077,-0.0017072,0.11199,1.0412,-0.1867,-1.1902,-2.3522,3.5848
0.19317,0.6572,0.22159,1.7356,-0.20621,0.25969,-0.21097,-0.00094891,0.23159,0.37311,-0.011187,0.0055473,-0.17574,-0.28741,-0.0075939,-0.01763,0.74804,-0.063527,-2.5183,-2.655,3.7306
0.19315,0.66182,0.2292,1.7354,-0.20681,0.25553,-0.21582,-0.0011643,0.23007,0.38457,-0.012132,-0.056555,-0.22975,-0.21221,-0.012945,-0.12162,0.42457,-0.046971,-3.4864,-2.6909,3.7439
0.19312,0.66638,0.23695,1.7351,-0.20881,0.25031,-0.21919,-0.0014403,0.2265,0.38923,-0.013523,-0.1286,-0.28078,-0.1405,-0.013495,-0.22777,0.073343,-0.094136,-3.5217,-2.3814,3.3946
0.19306,0.67514,0.25234,1.7345,-0.21625,0.23746,-0.22228,-0.0015857,0.21097,0.37665,-0.020253,-0.21239,-0.34349,-0.034333,0.011074,-0.5724,-0.66664,-0.2347,-0.22081,-0.5947,1.9094
0.19303,0.6792,0.25968,1.734,-0.22032,0.23057,-0.22258,-0.0011303,0.19662,0.35939,-0.025592,-0.1913,-0.34144,-0.0044063,0.032169,-0.84551,-1.0187,-0.29104,2.0546,0.68054,1.178
0.19302,0.6829,0.26659,1.7334,-0.22347,0.22403,-0.22245,-0.00032758,0.17617,0.33555,-0.031906,-0.13106,-0.31446,0.012519,0.04385,-1.1736,-1.3245,-0.3345,3.6371,1.8607,0.59957
0.19302,0.6861,0.27296,1.7327,-0.22516,0.21828,-0.2221,0.00041537,0.14887,0.30648,-0.039034,-0.052336,-0.26719,0.019617,0.025415,-1.5209,-1.5425,-0.37482,3.9769,2.715,0.17543
0.19301,0.69051,0.28381,1.7308,-0.22437,0.21025,-0.22136,-0.0020169,0.075145,0.24262,-0.056221,0.061499,-0.14406,0.014206,-0.17963,-2.0903,-1.5389,-0.48915,1.3433,3.1251,-0.36723
0.19291,0.69149,0.28832,1.7295,-0.223,0.20809,-0.22118,-0.0076855,0.031508,0.2144,-0.066853,0.069686,-0.085904,0.0050978,-0.37666,-2.2407,-1.2826,-0.56803,-0.28255,2.6666,-0.50887
0.19264,0.69158,0.29233,1.728,-0.22178,0.20693,-0.2212,-0.017796,-0.013969,0.19284,-0.079172,0.052783,-0.040926,-0.005053,-0.61431,-2.2858,-0.89694,-0.65634,-1.1636,1.873,-0.47093
0.19212,0.69075,0.29602,1.7263,-0.22101,0.20647,-0.22139,-0.032704,-0.059323,0.17953,-0.093321,0.029157,-0.013219,-0.011407,-0.84758,-2.2417,-0.48127,-0.74923,-1.0437,0.99576,-0.1404
0.18996,0.68647,0.30296,1.7218,-0.22005,0.20639,-0.2215,-0.072622,-0.14475,0.17067,-0.12665,0.037095,0.0012298,0.015617,-1.0558,-2.0302,-0.15135,-0.89324,1.7495,0.047098,1.6425
0.18826,0.6831,0.30632,1.7191,-0.21869,0.20644,-0.22066,-0.092856,-0.18419,0.16514,-0.14484,0.094203,0.0041014,0.062238,-0.95561,-1.9264,-0.42137,-0.91684,3.769,0.30425,2.9001
0.18619,0.67896,0.30948,1.716,-0.21571,0.20666,-0.21861,-0.10982,-0.22169,0.15168,-0.16311,0.19051,0.017901,0.13294,-0.74915,-1.8337,-0.89651,-0.90593,5.6088,1.0748,3.9996
0.18384,0.6741,0.31224,1.7125,-0.21042,0.20738,-0.21492,-0.12211,-0.25733,0.12812,-0.1808,0.31735,0.051306,0.22007,-0.5032,-1.7375,-1.3992,-0.86171,6.8189,2.1865,4.5379
0.17866,0.66235,0.3159,1.7046,-0.19154,0.21206,-0.20231,-0.13339,-0.32177,0.058175,-0.21125,0.596,0.18084,0.38536,-0.11989,-1.4798,-1.931,-0.63866,6.5703,3.8844,3.3484
0.17597,0.65558,0.3166,1.7002,-0.17814,0.2166,-0.19392,-0.13461,-0.34959,0.019719,-0.22211,0.71684,0.25765,0.43924,-0.021002,-1.3161,-1.8914,-0.45992,5.5768,3.6699,2.1434
0.17328,0.64829,0.31655,1.6957,-0.16257,0.22255,-0.18474,-0.13432,-0.37404,-0.016535,-0.22911,0.81677,0.32056,0.46885,0.040404,-1.146,-1.7402,-0.25751,4.5339,2.6016,0.95682
0.17061,0.64055,0.31582,1.691,-0.14524,0.22943,-0.17524,-0.13289,-0.39517,-0.049605,-0.23198,0.89688,0.35511,0.47651,0.098943,-0.98619,-1.5901,-0.052234,3.5809,0.96093,-0.061369
0.16543,0.62397,0.31248,1.6818,-0.1069,0.24337,-0.15689,-0.12528,-0.42867,-0.11085,-0.22654,0.99504,0.32529,0.43122,0.29223,-0.7068,-1.5342,0.28317,1.2874,-2.0395,-2.2104
0.16301,0.61524,0.30989,1.6774,-0.086832,0.2493,-0.14891,-0.11798,-0.44116,-0.14221,-0.2197,1.0056,0.27564,0.37394,0.4277,-0.5521,-1.5968,0.38191,-0.093914,-2.7551,-3.3667
0.16077,0.6063,0.30666,1.6731,-0.066871,0.25413,-0.14233,-0.10784,-0.45006,-0.17462,-0.21151,0.98992,0.21799,0.29724,0.57074,-0.34868,-1.6301,0.42379,-1.295,-2.9103,-4.1382
0.15876,0.59725,0.30278,1.669,-0.047471,0.25781,-0.13741,-0.094976,-0.45415,-0.20672,-0.20301,0.95482,0.16214,0.21172,0.69907,-0.074803,-1.5663,0.42075,-2.0474,-2.6489,-4.2839
0.15564,0.57924,0.29326,1.6612,-0.011133,0.26226,-0.13236,-0.063357,-0.44221,-0.26067,-0.18667,0.874,0.07544,0.065768,0.84357,0.66826,-1.0884,0.41234,-1.5469,-1.7323,-2.8062
0.15458,0.5706,0.28782,1.6576,0.0060807,0.26339,-0.13161,-0.046499,-0.42433,-0.27873,-0.17786,0.85486,0.044629,0.021169,0.8322,1.0773,-0.74722,0.47213,-0.42873,-1.4109,-1.7662
0.15384,0.56241,0.2821,1.6541,0.023195,0.26396,-0.13152,-0.030643,-0.39857,-0.28983,-0.16714,0.85931,0.01805,-0.0039424,0.74985,1.4521,-0.39969,0.59925,0.71931,-1.2961,-0.8714
0.15339,0.55482,0.27624,1.651,0.040637,0.264,-0.13174,-0.01717,-0.36606,-0.29426,-0.15317,0.88242,-0.0089529,-0.013958,0.60313,1.7541,-0.08282,0.78714,1.4214,-1.4368,-0.24108
0.15312,0.54186,0.26457,1.6457,0.07721,0.26208,-0.13228,-0.00083648,-0.28782,-0.28637,-0.11284,0.93714,-0.087223,-0.010748,0.23164,2.0814,0.43671,1.1906,0.95123,-2.6174,0.22706
0.15314,0.5366,0.25898,1.6437,0.096093,0.25962,-0.13244,0.0020483,-0.24558,-0.2747,-0.087728,0.94628,-0.14988,-0.006273,0.079884,2.1286,0.71151,1.292,0.0013938,-3.5734,0.20675
0.15319,0.5322,0.25369,1.6423,0.1149,0.25566,-0.13253,0.0024768,-0.20296,-0.25677,-0.061933,0.9335,-0.232,-0.0029549,-0.017657,2.1267,1.061,1.2677,-1.1789,-4.5182,0.12887
0.15323,0.52865,0.24885,1.6413,0.13317,0.24987,-0.13256,0.0015875,-0.16078,-0.23094,-0.038059,0.89725,-0.33006,-0.0012956,-0.058288,2.0901,1.4883,1.1158,-2.292,-5.1469,0.047239
0.15325,0.52401,0.2412,1.6406,0.16662,0.23213,-0.13261,-0.00014145,-0.08045,-0.15422,-0.0038511,0.7822,-0.53177,-0.0017956,-0.0077145,1.9074,2.2304,0.60186,-3.0117,-4.4931,-0.048734
0.15325,0.52285,0.23866,1.6407,0.18157,0.22054,-0.13266,0.00035111,-0.044022,-0.10836,0.0055154,0.72599,-0.60796,-0.0028506,0.052387,1.7428,2.3019,0.36852,-2.6072,-3.1722,-0.051217
0.15327,0.52236,0.23703,1.6408,0.19552,0.20778,-0.13273,0.0020711,-0.011459,-0.064259,0.010995,0.67912,-0.65317,-0.003605,0.11205,1.5278,2.0834,0.20815,-2.147,-1.4836,-0.022128
0.15335,0.52248,0.23621,1.6411,0.20861,0.19454,-0.1328,0.0048084,0.016423,-0.027237,0.014039,0.63919,-0.66367,-0.0034767,0.15306,1.2826,1.6372,0.1144,-1.9173,0.23906,0.03275
0.15368,0.52411,0.23622,1.6417,0.23248,0.16913,-0.13287,0.010962,0.057926,0.017521,0.016307,0.56075,-0.5984,0.00049135,0.13111,0.84055,0.71855,0.01298,-2.0618,2.5533,0.15078
0.15392,0.52545,0.23672,1.642,0.24319,0.15781,-0.13282,0.012969,0.073059,0.029542,0.016174,0.51862,-0.54314,0.0036905,0.071619,0.69715,0.54409,-0.020399,-2.1281,2.853,0.15823
0.15419,0.52707,0.23745,1.6424,0.25305,0.14763,-0.13271,0.013583,0.085965,0.040883,0.015581,0.47628,-0.48715,0.0062441,-0.0037797,0.6105,0.61973,-0.033575,-2.0939,2.7042,0.089245
0.15445,0.52893,0.23844,1.6427,0.26209,0.1385,-0.13258,0.012694,0.09763,0.055854,0.014992,0.43534,-0.43688,0.0063866,-0.075781,0.56583,0.87244,-0.022905,-2.0093,2.3467,-0.074433
0.15486,0.53332,0.24165,1.6433,0.27774,0.1229,-0.13255,0.0077583,0.11936,0.10393,0.015138,0.35447,-0.35373,-0.0070805,-0.14625,0.52524,1.4816,0.027436,-2.1475,1.9998,-0.58546
0.15498,0.53583,0.2441,1.6436,0.28428,0.11632,-0.13285,0.004979,0.12957,0.1359,0.01584,0.30755,-0.31098,-0.020814,-0.12671,0.49554,1.6768,0.038605,-2.5403,2.2991,-0.73984
0.15506,0.53853,0.24723,1.6439,0.28977,0.11071,-0.13344,0.0030899,0.13897,0.17032,0.016558,0.25115,-0.25945,-0.034659,-0.060237,0.44597,1.7336,0.03087,-3.0475,2.8152,-0.59178
0.15512,0.54141,0.25105,1.6442,0.29402,0.10624,-0.13422,0.0031355,0.14712,0.20404,0.016935,0.18598,-0.19818,-0.040236,0.062166,0.37263,1.6199,0.0072115,-3.381,3.2233,0.067815
0.15541,0.54756,0.26045,1.6449,0.29857,0.10113,-0.13489,0.01326,0.15769,0.25588,0.01603,0.059312,-0.073743,0.022339,0.4455,0.14864,0.92245,-0.04518,-2.6685,2.6958,3.3025
0.15581,0.55074,0.26574,1.6452,0.2992,0.10022,-0.13344,0.024436,0.159,0.2692,0.015047,0.015242,-0.028579,0.11264,0.64776,-0.0074416,0.45275,-0.048616,-1.8055,1.8754,5.5098
0.15647,0.5539,0.27118,1.6455,0.29916,0.10001,-0.12966,0.039244,0.15681,0.27316,0.014303,-0.01129,-0.00057255,0.24452,0.80754,-0.19745,-0.004304,-0.023082,-0.95354,1.0261,7.3711
0.15746,0.55696,0.2766,1.6458,0.29878,0.10018,-0.12289,0.056541,0.15045,0.26853,0.014421,-0.022718,0.012184,0.40269,0.90082,-0.42144,-0.408,0.034008,-0.29599,0.3574,8.1359
0.16052,0.56245,0.28676,1.6464,0.29786,0.10072,-0.10013,0.092876,0.12298,0.23846,0.019134,-0.019952,0.011822,0.68772,0.87173,-0.93396,-1.02,0.19496,0.24334,-0.17855,5.4711
0.16258,0.56466,0.29127,1.6469,0.29752,0.10092,-0.085296,0.10921,0.1015,0.21582,0.023722,-0.01524,0.0084776,0.7719,0.76364,-1.1855,-1.2092,0.25176,0.20848,-0.13771,3.1803
0.16493,0.56638,0.29528,1.6474,0.29725,0.10107,-0.069307,0.12281,0.075329,0.19065,0.02892,-0.012416,0.0070804,0.81245,0.60461,-1.4021,-1.2767,0.25704,0.077929,-0.0076224,1.1494
0.16752,0.56753,0.2988,1.648,0.29701,0.10122,-0.052946,0.13274,0.045421,0.16593,0.033476,-0.012537,0.0084795,0.81782,0.40168,-1.562,-1.174,0.19303,-0.073005,0.12916,-0.36337
0.17302,0.56791,0.30459,1.6495,0.29637,0.10172,-0.021142,0.13893,-0.020418,0.13217,0.035392,-0.019706,0.016392,0.76908,-0.071268,-1.6821,-0.46047,-0.10853,-0.23022,0.20394,-1.6772
0.17576,0.5671,0.30717,1.6501,0.29592,0.10209,-0.0061799,0.13517,-0.053967,0.12788,0.031341,-0.024094,0.01961,0.73389,-0.27532,-1.6699,-0.022782,-0.27513,-0.20262,0.11739,-1.7938
0.17839,0.56562,0.30976,1.6507,0.2954,0.1025,0.008071,0.12808,-0.087117,0.13104,0.024451,-0.027653,0.020842,0.69857,-0.40584,-1.6483,0.2742,-0.39055,-0.16384,0.023519,-1.7208
0.18084,0.56349,0.31245,1.6511,0.2948,0.10292,0.021642,0.11942,-0.12,0.13742,0.016127,-0.031469,0.021355,0.66553,-0.44022,-1.6447,0.31211,-0.42385,-0.24295,0.058928,-1.6108
0.18527,0.55722,0.31806,1.6514,0.29308,0.10404,0.046779,0.10443,-0.18693,0.13819,0.001664,-0.058746,0.039188,0.5955,-0.28304,-1.7096,-0.37233,-0.27185,-1.2885,0.98737,-1.9924
0.1873,0.55307,0.32069,1.6514,0.29151,0.10514,0.05818,0.1,-0.22153,0.12515,-0.0025093,-0.0939,0.067171,0.55221,-0.17314,-1.7434,-0.87878,-0.15812,-2.1417,1.7328,-2.3065
0.18927,0.54822,0.32293,1.6513,0.28905,0.10696,0.068636,0.097454,-0.25648,0.10262,-0.0045911,-0.14447,0.10835,0.50212,-0.097693,-1.745,-1.309,-0.064287,-2.7781,2.2637,-2.6889
0.1912,0.54268,0.32464,1.6512,0.28548,0.10968,0.07798,0.095807,-0.29095,0.07324,-0.005152,-0.2012,0.1542,0.44234,-0.078597,-1.6977,-1.5712,-0.0037991,-2.757,2.2053,-3.2619
0.19494,0.52961,0.32614,1.651,0.27563,0.11723,0.092416,0.091115,-0.35449,0.008244,-0.0046246,-0.26631,0.20292,0.28869,-0.16832,-1.4673,-1.5902,0.0036229,-0.14115,-0.028051,-4.1936
0.19672,0.52218,0.32593,1.6509,0.27046,0.12113,0.097182,0.087155,-0.38223,-0.022458,-0.0050873,-0.24853,0.18627,0.20492,-0.21927,-1.3209,-1.4895,-0.050368,1.7056,-1.4498,-4.1214
0.1984,0.51423,0.32514,1.6508,0.26605,0.1244,0.10033,0.082447,-0.40707,-0.051302,-0.0070072,-0.19834,0.14606,0.12724,-0.24413,-1.1784,-1.4091,-0.13826,3.0468,-2.3639,-3.6277
0.19999,0.50582,0.32378,1.6506,0.26288,0.12672,0.10208,0.077553,-0.42912,-0.078932,-0.011046,-0.13148,0.095644,0.063562,-0.24175,-1.0399,-1.3628,-0.25891,3.4261,-2.5433,-2.7815
0.20289,0.48785,0.31945,1.6498,0.26021,0.12855,0.10282,0.068557,-0.46402,-0.13146,-0.028059,-0.026113,0.01027,-0.0075092,-0.21122,-0.6953,-1.2435,-0.59497,1.4615,-1.6717,-0.93561
0.20421,0.47842,0.31653,1.6491,0.25988,0.12839,0.10251,0.064386,-0.47522,-0.15484,-0.042215,-0.015154,-0.019225,-0.01894,-0.20782,-0.43851,-1.0989,-0.8034,-0.22191,-1.3615,-0.31531
0.20545,0.46884,0.31319,1.648,0.25935,0.12768,0.1021,0.060234,-0.48048,-0.17478,-0.060755,-0.038146,-0.04644,-0.020964,-0.2064,-0.10928,-0.91051,-1.0303,-1.8795,-1.4182,0.036954
0.20661,0.45925,0.3095,1.6465,0.25799,0.12638,0.1017,0.056252,-0.47848,-0.19102,-0.083949,-0.091002,-0.078708,-0.018341,-0.1897,0.27805,-0.73977,-1.2659,-3.1952,-1.8135,0.18431
0.20872,0.44062,0.30126,1.6419,0.25109,0.12128,0.10115,0.050538,-0.45021,-0.21767,-0.14404,-0.24344,-0.17357,-0.0099242,-0.089752,1.0827,-0.6681,-1.7005,-3.901,-2.8074,0.20201
0.20971,0.43191,0.29674,1.6386,0.24534,0.11712,0.101,0.049366,-0.42474,-0.2321,-0.17989,-0.31428,-0.2312,-0.0063314,-0.035559,1.4194,-0.77444,-1.8589,-3.1458,-2.8655,0.15834
0.2107,0.42379,0.2919,1.6346,0.23842,0.11184,0.10091,0.049025,-0.39339,-0.24906,-0.21822,-0.36333,-0.28373,-0.0037689,-0.0068717,1.6756,-0.90606,-1.9527,-1.8197,-2.3362,0.10283
0.21167,0.41634,0.28669,1.6297,0.23088,0.10571,0.10085,0.048854,-0.35786,-0.26817,-0.25753,-0.38251,-0.31925,-0.0022993,-0.016221,1.8461,-0.97961,-1.9618,-0.24895,-1.2532,0.051178
0.21358,0.40371,0.27516,1.6178,0.21628,0.092672,0.10078,0.04558,-0.28052,-0.30233,-0.33117,-0.33621,-0.31728,-0.0015178,-0.1696,1.9759,-0.60109,-1.6646,2.1491,1.0562,0.0058056
0.21444,0.39858,0.26901,1.6108,0.21013,0.086634,0.10075,0.040818,-0.24098,-0.30895,-0.36147,-0.28779,-0.29079,-0.0012952,-0.29573,1.9739,-0.081255,-1.3844,2.5592,1.4317,0.018874
0.21517,0.39423,0.26288,1.6032,0.20499,0.081141,0.10073,0.033588,-0.20171,-0.30353,-0.38574,-0.2367,-0.26488,-0.0005907,-0.4101,1.9534,0.56826,-1.0723,2.4975,1.0885,0.050632
0.21574,0.39066,0.25701,1.5953,0.20083,0.076032,0.10074,0.024619,-0.16291,-0.28503,-0.40391,-0.18957,-0.25135,0.00082963,-0.46857,1.929,1.2031,-0.78144,2.2324,0.30629,0.086778
0.21632,0.38583,0.24698,1.5786,0.19506,0.06575,0.10086,0.007429,-0.086755,-0.21858,-0.4258,-0.10948,-0.26871,0.0047106,-0.34994,1.8778,1.9289,-0.37024,1.8347,-0.86442,0.078408
0.2164,0.38454,0.24308,1.57,0.19329,0.060175,0.10096,0.001807,-0.0497,-0.17955,-0.43149,-0.074944,-0.28488,0.0053793,-0.22332,1.8274,1.937,-0.21486,1.6199,-0.66752,-0.01433
0.2164,0.38397,0.23993,1.5613,0.19214,0.054384,0.10105,-0.0013191,-0.014087,-0.14257,-0.43396,-0.046589,-0.29049,0.0034093,-0.10513,1.7349,1.7529,-0.04379,1.2179,0.11051,-0.17652
0.21635,0.3841,0.23748,1.5527,0.19145,0.048708,0.10106,-0.0024221,0.019108,-0.11068,-0.43263,-0.028493,-0.27631,-0.0023001,-0.020173,1.5907,1.4551,0.16164,0.63474,1.2205,-0.37549
0.21627,0.38614,0.23412,1.5357,0.19054,0.039409,0.10054,-0.0015619,0.074781,-0.065375,-0.41681,-0.022355,-0.18641,-0.02246,0.038817,1.2019,0.88302,0.59545,-0.088863,2.9256,-0.50857
0.21625,0.3879,0.23301,1.5275,0.19007,0.036404,0.099997,-0.00083207,0.096703,-0.049354,-0.40313,-0.023537,-0.12602,-0.029393,0.032649,1.0136,0.75437,0.74606,-0.0044547,3.0072,-0.15213
0.21624,0.39006,0.2322,1.5196,0.18962,0.03457,0.099444,-0.00032773,0.11521,-0.034443,-0.38721,-0.021692,-0.070127,-0.024187,0.018623,0.85811,0.75636,0.82693,0.16919,2.5531,0.67475
0.21623,0.39256,0.2317,1.5121,0.18924,0.033707,0.099246,-0.00011971,0.13097,-0.018339,-0.3703,-0.017015,-0.02727,0.0031548,0.0038997,0.73494,0.85569,0.85466,0.26985,1.7808,2.003
0.21622,0.39837,0.23181,1.498,0.18879,0.033652,0.10223,-0.00045937,0.15586,0.021619,-0.33573,-0.0071821,0.010958,0.15284,-0.018179,0.51824,1.1229,0.87911,0.17996,0.30878,5.2713
0.21621,0.4016,0.23252,1.4915,0.18868,0.033899,0.10666,-0.0009198,0.16485,0.045202,-0.31775,-0.0046203,0.01224,0.27017,-0.026875,0.38972,1.2197,0.91866,0.087547,-0.096247,6.2052
0.21618,0.40498,0.23373,1.4854,0.1886,0.0341,0.11356,-0.0015484,0.17101,0.070358,-0.29875,-0.0036218,0.0082634,0.39345,-0.03511,0.23811,1.2853,0.97744,0.025905,-0.24756,5.9257
0.21614,0.40844,0.23545,1.4796,0.18853,0.034208,0.12272,-0.0023323,0.17392,0.096601,-0.27847,-0.0033265,0.0035958,0.49706,-0.042113,0.067227,1.3313,1.0452,0.012953,-0.19692,4.426
0.21601,0.41534,0.2405,1.4695,0.18842,0.034293,0.14518,-0.0039834,0.16907,0.15032,-0.23363,-0.0018148,0.0033676,0.59099,-0.03352,-0.28945,1.3216,1.1919,0.057658,0.19315,0.62447
0.21593,0.41863,0.24381,1.4651,0.1884,0.034426,0.15702,-0.0044182,0.16149,0.17562,-0.2089,-0.0010262,0.0092983,0.58944,-0.010167,-0.44859,1.2028,1.274,0.0078258,0.36955,-0.56822
0.21584,0.42174,0.24759,1.4612,0.18836,0.03471,0.16858,-0.0042807,0.15102,0.19729,-0.18247,-0.0028282,0.017639,0.56867,0.020831,-0.58089,0.96818,1.3607,-0.20192,0.4342,-1.3964
0.21576,0.42461,0.25174,1.4579,0.18822,0.035161,0.17955,-0.0036281,0.13821,0.2131,-0.15436,-0.011554,0.025494,0.53302,0.037768,-0.6852,0.63393,1.4397,-0.67479,0.33128,-2.0664
0.21563,0.42948,0.26058,1.453,0.18661,0.036288,0.19881,-0.0041546,0.10721,0.22358,-0.095054,-0.076129,0.026327,0.43706,-0.11353,-0.85566,-0.034263,1.4883,-2.7167,-0.31817,-2.5239
0.21549,0.43141,0.26502,1.4515,0.18428,0.036706,0.20695,-0.0086854,0.089011,0.22082,-0.066001,-0.14768,0.016585,0.38655,-0.33374,-0.95812,-0.19956,1.4106,-4.3378,-0.59246,-2.532
0.21521,0.43295,0.26939,1.4505,0.1801,0.036892,0.21406,-0.018583,0.068461,0.21642,-0.039517,-0.25506,0.0045794,0.33488,-0.63602,-1.0885,-0.21579,1.2383,-6.2336,-0.54767,-2.6465
0.21465,0.43404,0.27367,1.45,0.17331,0.036886,0.22011,-0.034998,0.045024,0.21299,-0.017573,-0.39992,-0.0024279,0.27986,-0.97269,-1.2428,-0.12423,0.96839,-8.0035,-0.14901,-2.8369
0.21219,0.43464,0.28217,1.4499,0.14967,0.036967,0.22871,-0.086439,-0.011449,0.21344,0.0073153,-0.75027,0.010094,0.16107,-1.5221,-1.5575,0.12377,0.31641,-8.5831,0.57938,-3.0145
0.21009,0.43402,0.28647,1.4501,0.13276,0.037303,0.23122,-0.11852,-0.043983,0.21676,0.010877,-0.90419,0.020971,0.10255,-1.6541,-1.6771,0.19242,0.082143,-6.7885,0.46422,-2.8089
0.20731,0.43273,0.29086,1.4503,0.1133,0.0378,0.23265,-0.15198,-0.078416,0.22077,0.011158,-1.0116,0.026366,0.051598,-1.6713,-1.7508,0.19546,-0.019883,-4.1376,0.083552,-2.2886
0.20388,0.43074,0.29531,1.4506,0.092361,0.038301,0.2332,-0.18453,-0.1138,0.22386,0.011008,-1.0636,0.022838,0.01382,-1.5754,-1.7778,0.10337,0.024088,-1.3797,-0.39272,-1.5404
0.19525,0.42463,0.3042,1.4511,0.05009,0.038542,0.23292,-0.23849,-0.18449,0.21697,0.020017,-1.0288,-0.014029,-0.015306,-1.0909,-1.7468,-0.52397,0.46327,2.3983,-1.4552,-0.0727
0.19025,0.42052,0.30837,1.4517,0.030162,0.037839,0.23264,-0.25676,-0.21908,0.20102,0.032413,-0.97356,-0.05147,-0.011835,-0.76673,-1.7133,-1.0301,0.74335,2.9091,-2.2552,0.32349
0.18496,0.41574,0.31209,1.4525,0.011365,0.036166,0.23249,-0.26867,-0.25284,0.17486,0.049695,-0.91852,-0.108,-0.0046716,-0.46311,-1.6641,-1.5223,0.94388,2.5053,-3.3305,0.31884
0.1795,0.41029,0.31518,1.4537,-0.0064948,0.033086,0.23244,-0.2752,-0.28533,0.14022,0.069312,-0.87868,-0.18788,-0.0027787,-0.22625,-1.5871,-1.877,0.98281,1.5163,-4.5361,-0.16224
0.1684,0.39755,0.31904,1.4573,-0.041061,0.020897,0.23156,-0.27803,-0.34392,0.059852,0.1014,-0.86525,-0.41051,-0.051265,0.034237,-1.3361,-2.0176,0.55544,-0.63446,-6.2506,-2.3539
0.16285,0.39037,0.31976,1.4594,-0.05859,0.01116,0.22984,-0.27642,-0.36894,0.020717,0.10908,-0.88543,-0.53801,-0.1122,0.1192,-1.1797,-1.8985,0.24755,-1.2394,-6.3936,-3.5792
0.15736,0.38272,0.31973,1.4616,-0.076611,-0.0011026,0.22664,-0.27293,-0.39073,-0.015726,0.1112,-0.91146,-0.66194,-0.19344,0.22531,-1.0146,-1.7624,0.0043698,-1.2547,-5.9364,-4.3604
0.15197,0.37468,0.31901,1.4638,-0.095093,-0.015665,0.22171,-0.26687,-0.40909,-0.049819,0.10951,-0.93088,-0.76903,-0.2825,0.37331,-0.83515,-1.6658,-0.14441,-0.65821,-4.7649,-4.4169
0.14175,0.35772,0.31557,1.468,-0.13223,-0.049378,0.2069,-0.24375,-0.43332,-0.1152,0.10017,-0.91279,-0.87772,-0.43235,0.7794,-0.36883,-1.6361,-0.31114,1.5858,-0.61053,-2.8975
0.13709,0.349,0.31287,1.47,-0.14998,-0.06685,0.19767,-0.22577,-0.43739,-0.14826,0.09266,-0.86743,-0.86492,-0.47807,0.99426,-0.060862,-1.6687,-0.43671,2.8119,1.6236,-1.7772
0.13283,0.34027,0.3095,1.4717,-0.16655,-0.083566,0.18779,-0.20378,-0.43485,-0.18202,0.082101,-0.79934,-0.81167,-0.50115,1.1796,0.28397,-1.7027,-0.60647,3.8443,3.4234,-0.64347
0.12905,0.33167,0.30545,1.4732,-0.18154,-0.098852,0.17773,-0.17864,-0.42529,-0.21634,0.068101,-0.71478,-0.72989,-0.50143,1.3103,0.63473,-1.7241,-0.77059,4.4627,4.5097,0.5009
0.12309,0.31543,0.29529,1.4752,-0.20623,-0.12397,0.15884,-0.12443,-0.38684,-0.28471,0.034248,-0.54288,-0.54861,-0.43605,1.3435,1.2213,-1.6645,-0.84358,3.6761,3.9729,2.5922
